x,y
2.0965848,-0.79912025
0.49931005,13.482646
-1.055684,-0.95097864
1.5682452,12.015734
-0.24844502,4.568255
3.3902984,8.220101
11.37705,8.906388
5.413932,5.111297
0.24925862,5.15009
4.735221,4.5484753
12.3562565,9.618088
-3.919046,-1.3090826
-3.2691898,-1.0456482
3.3174894,-1.8703396
0.16002662,12.038568
10.426744,3.8378413
-0.57945645,-0.6594396
-2.8075838,-1.9326943
12.800918,10.2663145
-3.2925758,9.272699
3.9395738,-0.79903716
4.491076,5.4711313
4.9439135,-1.6842471
-4.6203113,9.903118
-1.2255417,-1.8844453
-3.369952,-0.76350534
-2.042681,13.474698
-5.409163,-0.27689067
1.7439404,5.0856166
9.198619,2.9538515
-3.5646052,9.536372
-4.420964,7.967344
11.133748,3.6780965
4.1183157,3.6124265
2.5445278,-1.4246554
-0.40411288,13.345873
-3.474876,-0.32658637
0.86162996,13.30394
2.9611373,7.9473476
1.7420171,4.256091
4.880066,5.1407347
10.52395,4.2638087
-0.05932605,12.774845
2.756249,4.653627
-0.8081782,12.500932
11.204881,4.8984046
11.00701,4.6563587
-4.3389897,-0.20562384
-4.781771,8.8757715
2.7920928,7.599809
3.4336503,5.2638326
-0.58027244,-1.3941722
5.446017,3.5343976
2.6473007,-0.98815686
3.4588554,-1.2557824
-4.7724385,9.288749
12.035256,10.559081
13.152035,9.101663
3.2034516,-1.253937
-2.2075582,9.623131
-2.949174,-1.1870608
4.1128798,3.8001657
4.7336864,4.052957
3.91964,4.5102277
5.57019,4.4607615
-0.72745264,10.978889
4.0427017,3.2111027
-2.6505609,12.849292
-0.25086325,-0.66074544
3.1928492,-0.62965095
10.855003,4.196551
1.7552176,4.459828
-0.62879723,-1.2979003
-0.85241103,10.611974
5.1702976,6.3607407
-2.4384866,12.534237
-4.7901044,9.4323
-1.450681,10.115602
11.433607,9.487817
-4.270529,7.99768
4.3303194,-0.81333303
0.76943463,11.576528
-0.3396924,10.200077
-1.3903981,-1.1965464
-1.5781984,11.939823
11.208922,10.323433
11.382212,5.310367
-4.560097,8.6596775
2.6888149,5.042022
-4.718013,9.758118
-1.7710533,9.523764
-3.4516509,7.862125
2.4482458,-0.6746395
-0.3626166,11.816374
-2.6440465,12.81619
-0.4916314,11.862794
9.583232,2.6217418
3.5739443,4.3908114
-1.244086,-1.3902036
-0.6303906,10.622175
3.9429164,4.794645
10.67655,4.017526
11.1803875,3.9722373
4.137075,4.5011964
4.5206475,-1.9967012
1.4563217,4.688893
4.465651,-1.2044666
-0.37078008,4.5211616
2.56465,-1.4954175
-0.5051257,13.434494
12.742055,10.706255
9.651105,2.8727221
13.343783,9.338189
-3.0123143,8.79979
2.0595636,7.581699
5.075258,7.335793
11.302943,9.95802
-1.3009825,-1.51801
10.203856,3.6322634
3.357521,7.8950925
3.8311746,-1.166435
4.271349,4.5905547
13.156076,9.564424
4.29794,4.4924316
11.286095,8.95726
12.550918,8.994124
-2.3296254,11.897692
-1.1303514,12.430607
4.0434985,6.92027
13.054124,10.608198
5.315775,6.2198153
3.9574432,4.889426
11.690879,10.130548
3.806303,-1.8932246
4.5029488,3.8406074
-4.828896,-0.9183312
3.3113554,-1.4430385
-2.6826286,12.812862
5.6374645,4.2588468
11.259287,10.292727
3.6163278,-0.61416864
12.475725,10.169625
-4.1614113,9.475348
-0.96057904,9.092098
4.526806,3.5155697
4.681439,4.2655063
0.11285254,11.020131
10.514578,2.6188884
2.83837,7.1871386
-0.78484863,10.341662
0.75571465,4.5035157
-0.24297653,-1.3187939
0.72673887,3.91393
12.564573,10.222471
10.5231695,4.6753564
3.7523174,8.043153
-1.3598313,-2.0254257
-1.8599381,11.221309
3.9289184,7.354612
-0.8349258,-1.1991283
-5.08439,10.671703
2.4208944,7.7839513
-5.007453,9.794851
9.340108,2.6917913
3.477611,-1.3121269
-1.1245544,-0.88460904
-2.402574,-1.9371362
12.213459,10.086692
3.723188,8.011729
12.005856,8.161315
-1.8035079,12.263311
-1.6674616,-0.7720739
0.10972917,10.778787
2.7391553,8.23334
4.660267,4.062459
-0.3402378,12.514992
5.0146704,6.5344357
4.917238,3.1414926
1.3214616,4.908559
2.721775,4.5526443
5.3063664,4.879524
-3.1046505,9.78333
1.3729392,5.6025286
2.9926975,-0.97715765
11.426385,5.6365027
1.3515995,12.37871
1.460145,4.5788903
4.2872686,3.5425863
10.866094,6.4775414
9.232995,3.0588064
-3.2333097,8.026236
10.569497,4.444429
3.1617417,-0.4038904
0.19381729,4.501656
9.712228,2.1675165
-0.17376788,11.351243
-5.506803,0.54630125
4.2119174,7.161213
-4.0063434,8.343958
3.7214549,-1.7160515
-2.6861038,-1.9098293
2.901694,-0.6299511
4.9731283,4.5563397
0.19267322,11.237456
-0.07564182,12.927367
-5.217791,0.386367
-2.1048746,9.405978
4.887203,-1.6107059
2.0075371,4.559959
-2.014096,12.655494
11.138617,3.2530003
-4.0914025,7.6974382
0.42416644,3.803084
10.7311535,5.0228443
-0.8483904,10.350507
5.265004,6.019321
-1.3316625,12.185579
3.770634,5.127265
-5.711852,0.9187656
4.6520085,-1.6841366
11.5574665,8.597372
5.0846505,-1.5351516
-2.1277103,9.568191
9.950252,4.080199
-1.7725365,-2.0183551
4.8123174,6.7606845
12.281248,9.894099
1.2179828,11.756818
3.6965964,7.889051
4.943618,-1.1305336
-3.613336,9.46888
5.4311814,5.9925723
3.1552355,5.285563
-4.1050196,-1.4354609
3.6081636,8.149182
-1.1672305,-1.4460166
0.029339226,-0.38645825
12.19958,10.384858
2.6686416,7.391277
-0.9153619,13.229511
4.6025643,-1.9560094
12.427622,8.485963
12.228027,10.321056
-1.9949114,8.819482
12.965105,9.589206
3.425085,-1.2122256
-3.1306665,8.982986
-4.2441516,10.377494
4.476346,6.206744
2.9730175,-1.6332178
10.189718,4.013488
-1.9202788,10.667298
10.19258,3.498065
4.039294,2.984444
-2.3095164,8.801251
4.34277,7.124322
-1.240451,11.9158325
13.062816,9.778356
2.3178227,7.9355683
9.560041,3.444192
5.058361,3.0504346
-4.1969457,9.652674
4.9292774,3.0605311
-2.0418885,-2.0485637
10.503188,2.5101147
4.8986273,-1.4910815
0.34609312,12.808111
-0.29136005,12.630128
-2.7172296,12.878968
11.734571,8.801518
4.5948815,6.9324446
-3.2609704,-0.20053136
1.4005141,4.556021
12.151404,7.930004
4.450764,3.4357142
-0.22902723,12.575231
4.452398,7.024995
13.15182,10.516476
4.0584564,-0.37876558
3.275558,-1.6637553
13.18992,9.095365
-0.29565966,-0.5225396
-4.871916,0.5739468
10.691858,4.5540957
-4.134919,-1.2496611
-2.3210537,12.887099
4.3750005,3.9315512
-4.1449847,-0.1050443
3.5463743,8.224142
-1.056403,10.732653
0.39582303,11.588402
4.0960383,-1.1780483
3.0584292,7.6054792
12.814081,10.665576
12.312179,9.21852
3.0184054,-0.61907154
1.0364288,13.384172
-3.0902777,9.416852
0.36656243,4.611307
4.9272346,-1.5179706
3.249955,5.033043
0.13380978,13.423196
-1.7815964,12.025766
0.22202323,13.20684
-1.5080007,12.891925
-0.2802398,4.2307997
11.149836,9.069389
4.5093627,6.19647
0.54395497,4.2362995
3.6445184,7.4133067
-2.4282749,12.893006
-3.0225034,9.359235
-0.88936204,12.109807
-2.289149,13.199084
0.12127723,11.030624
3.9374661,-0.9158333
0.34386337,12.886941
0.5534561,4.4977856
5.6045895,3.9567034
11.946415,9.062021
-1.7657908,8.68558
5.033685,5.6198807
-4.2570996,9.563923
11.28158,5.6487827
3.0282378,-0.8865732
-0.2981157,12.5477915
4.3094616,-1.4003263
10.954665,4.904684
3.8111162,4.3984075
3.1894252,-0.5916254
-5.11167,10.1606245
1.7261988,7.750979
-3.7478526,-1.5051316
11.831603,9.31366
5.008394,-1.5769565
-0.11796034,10.042037
-0.8024416,10.124708
11.328845,9.22467
-2.8778634,12.333101
3.88496,0.31989494
-3.3043182,8.760855
11.556376,9.536728
5.173613,6.4690924
-1.6448909,11.877475
-1.0145084,13.257793
-4.548595,-1.1379938
5.499752,5.5728626
3.5422633,0.1007732
9.264893,2.4876258
0.5932398,3.9521792
-3.1014385,-0.35789165
4.8424373,-1.7049268
2.715429,5.4429903
4.121473,3.8524692
5.1639442,4.132989
4.219181,-0.81450343
0.09156997,10.774283
-3.251161,9.094538
-2.8280776,-1.8955077
-0.41088733,11.802421
-0.10237475,12.926329
9.982604,2.9496117
1.0681347,11.729799
11.552833,10.230083
4.3530936,-1.6380664
-0.46953115,12.061225
0.4246303,13.279928
5.1220675,6.164408
-3.4486942,7.913186
0.20025401,4.591622
-0.50798565,10.996701
-0.010506229,12.741498
2.6724129,-0.70564
-0.61644995,12.631042
-0.3601665,-1.2030108
-5.13161,10.060365
-0.3750338,4.5023108
2.8705761,-1.7037474
0.16131231,-0.04857981
12.904158,9.562826
-4.71984,0.0035586865
3.337921,0.11951873
-1.8714259,9.807811
-2.9982288,8.251354
-3.6881573,7.976274
12.549796,10.657036
-5.5261436,0.47996327
4.4507303,-1.1543635
11.903262,7.972235
-2.165571,9.239526
0.3536937,13.561086
3.0235982,-0.570138
-5.676597,0.2742554
0.773665,13.12519
3.044302,8.073279
11.722773,10.297841
1.3482441,4.0422215
9.476299,2.5754335
-4.257749,0.27087393
-1.0622001,9.377782
3.5639913,8.289448
-0.024993228,-0.75936645
10.817037,4.3274693
3.7143912,-0.71623534
-1.3179733,-1.9118918
0.09759967,4.563549
11.807171,9.347259
4.730584,6.2497168
-1.6008618,-1.2549841
-1.9313637,9.722462
-2.146985,8.846115
11.202451,5.5272765
10.32629,3.3945768
1.6264608,7.8330007
0.107248366,-0.72733283
-1.5888281,-1.4356568
-3.9072895,7.8092294
-0.63991815,9.609382
-2.65735,12.439075
2.990829,-1.4416406
-4.8795056,10.161456
5.6611915,4.822811
-1.7958436,13.153018
9.602749,3.75374
12.512139,10.543896
10.517253,4.2743244
5.393106,3.878314
12.169885,8.13698
10.519412,3.2722275
4.8042254,3.3240325
11.380761,10.418764
0.027342916,-0.3217661
4.9530716,4.0909066
2.1121726,-0.80396104
9.692505,2.950142
4.8811116,3.3091717
-4.051483,-0.580027
12.190779,8.166556
4.431103,7.359365
-1.3861542,9.82497
-1.2120605,-1.3294128
5.172307,3.7071922
0.7137335,11.978544
13.085863,10.492049
4.3221593,-1.7721318
12.045352,9.615035
2.8741713,7.512891
0.58962566,4.6515007
0.20578992,11.360604
11.097577,3.8235517
9.286624,2.613554
2.8047106,7.0619426
4.2977366,-1.4055794
-0.6390848,11.577715
-3.6088822,8.931517
3.6803293,0.08471873
12.223166,8.963612
-3.893659,7.5316806
-1.7394661,8.634537
-4.2050643,-0.16523144
4.0937166,3.6630988
-0.26395512,9.829292
-1.4717425,11.004097
-3.9192016,8.4838295
11.329128,5.70671
0.55482095,13.345089
-3.1388497,9.883313
-4.2532773,9.137249
9.533901,2.554084
12.330741,10.23464
11.65205,9.495388
-1.9330621,13.302848
0.87738734,4.8316073
0.4546016,13.220131
-1.7805653,9.817996
-0.14443502,4.1726074
5.452596,4.0345454
2.8344617,7.9708037
-5.0646057,0.11592121
-4.0387783,10.352304
-3.4781368,7.454373
-3.8177562,-0.39382938
-1.312029,12.977939
-3.6437826,-0.35594615
10.737713,3.6422553
3.8176985,4.181276
0.7663461,11.762975
-3.8290312,9.92846
10.051317,3.5019534
9.718039,2.1007242
-3.689407,-0.3671284
-0.6287358,9.698007
0.9535257,13.45787
13.155954,10.430586
11.27712,9.004258
-1.6457434,13.41671
-2.0158882,12.20759
0.6880156,4.764783
4.2164927,3.865951
-2.844718,-0.87922394
-5.2901683,10.643167
3.2526166,7.686085
-2.6523921,7.184339
5.0114827,3.9495342
-3.8553612,9.811446
-2.1771066,11.878586
-3.9520602,0.15304324
11.068149,9.886851
4.337419,3.2646332
3.7645752,-1.2393737
0.5145197,12.55117
5.4006753,4.405867
4.31371,-0.6896673
3.5877924,-1.035738
10.808804,4.509724
11.12811,8.97995
-1.6674004,10.10032
0.10389171,10.356146
3.3612401,-1.7397836
4.999108,3.024724
-1.5772612,-1.8508458
1.2320576,4.3517575
9.473277,2.2167385
-2.4952765,12.092769
3.6723218,-1.2869542
3.9961839,-0.82686746
-0.9658879,-1.8938298
-4.879007,9.254345
4.135395,4.5389977
-2.139889,-1.9582256
-1.3588176,10.9670105
3.612995,7.504834
13.059267,9.208083
11.095879,5.488003
1.1363684,4.7289114
-0.602263,-1.1071968
-3.5884495,9.146779
-0.013102988,4.4027457
3.9878645,3.2143006
-4.866486,10.515788
9.490732,2.5841935
-3.1607058,9.33957
-4.993174,10.045704
4.9595904,4.9795175
-4.015057,8.174977
3.8970594,-0.4334884
-1.8377,12.251998
3.867158,7.100584
-3.4304512,7.951642
-4.1829634,7.70992
-0.8753666,11.099176
12.789346,8.825586
-2.0480783,9.570669
-0.5123907,-1.4381769
0.8052649,4.4654837
-3.634577,-0.93425995
0.8188848,4.0166054
0.10281559,12.352279
-0.8613983,12.532165
-2.8399014,-0.76552963
0.8439648,11.930946
-0.21079122,10.425571
10.237197,3.9367175
-3.2724595,-1.1335608
-3.854114,8.820893
4.216394,7.474554
5.3259454,4.9534373
3.8592668,7.852181
3.7002773,4.729858
-2.89481,8.966106
-0.266747,4.245531
11.451628,9.302638
12.383275,10.191843
-1.2674996,-1.0307081
12.369449,7.9987125
5.355496,3.6846578
10.909764,3.8257072
10.202375,2.6812963
-2.667725,-1.9328951
-1.7222574,9.6562195
-0.44800368,11.745547
12.948183,8.949729
-4.609889,0.14503603
12.782516,9.199838
3.3408184,-1.7161446
12.577896,9.883031
9.249673,3.102737
-4.7646456,9.329796
-4.3093247,8.512789
3.27833,7.872485
4.033989,3.3659933
-3.903647,-0.4152281
0.22906195,4.052524
-0.57389075,11.158905
-3.0446723,8.651693
12.307966,7.93135
-0.374501,12.971146
10.090034,3.8616345
2.1832933,-1.0257381
3.1569445,8.152667
13.006684,9.169148
11.134057,5.274086
3.1028137,8.140029
10.833055,4.7945285
0.04655915,4.1670423
4.6506,4.5481925
-0.5118219,12.320009
-0.2893109,-1.1674415
1.7393122,4.1448665
-1.9708244,13.126423
10.854721,4.029798
1.4598261,5.1982284
-3.5079572,9.38937
-5.0994673,0.28474915
2.6152468,5.015866
10.22059,3.6703055
1.7193606,4.515071
-0.686291,-1.254277
3.5658567,-0.25534406
4.1640534,3.5948482
4.2936883,4.308758
2.8561904,-0.20382671
4.4951077,3.7927728
5.5873523,3.67716
9.734094,4.0252533
1.280874,4.508804
2.178981,-0.80970144
-4.4670644,10.82328
10.132196,3.292235
2.6072495,4.9757714
0.39410353,4.3166375
13.099075,9.478222
-1.5660051,8.878206
-3.6200686,9.759422
-3.8966846,7.689932
-4.0615816,7.5979385
2.828793,7.81426
5.1139426,3.981104
-1.6247572,-1.4789422
3.6589262,-1.5775777
4.2664175,4.251132
-0.21996889,-0.520936
-1.2016585,11.868473
4.475084,4.6261806
9.279015,2.357711
-0.14365783,12.831974
2.0449715,5.3540726
3.7750103,4.1517143
-0.73566806,-1.1563936
4.19647,4.186501
9.605597,3.2359624
-0.2577158,10.337276
11.101823,3.8722584
-2.6326513,9.93478
12.908603,9.15677
4.297307,3.7589483
-1.8297998,9.1390085
12.051587,10.14686
-5.1249113,10.364884
-3.3757083,9.264161
5.266343,3.5196152
12.737938,10.589404
12.396476,8.224977
1.3012896,11.836914
4.8113112,3.8308356
4.3436275,6.207727
-5.169912,10.695859
-1.676079,9.369758
2.249394,5.181859
10.94756,5.294516
11.249833,10.106915
-3.4181292,8.41996
-3.413336,7.710642
2.5115466,-0.9419164
3.5645776,4.6102443
-5.065553,9.863157
1.3321801,12.058956
-3.0350134,-0.8504183
3.2355824,-0.69152343
5.030871,5.3495803
10.119382,3.7255778
12.2386,10.622472
-3.9142883,10.257344
0.7553188,4.3450775
-4.4260626,-0.5566583
12.752788,10.561111
4.516675,4.647537
10.064963,4.0901794
1.4884589,12.148283
1.2636319,11.816566
1.9817874,7.551271
11.76786,9.039987
5.040558,5.7928457
11.853691,8.424046
-1.691857,-2.0655067
-4.7141,-0.9883644
9.184334,3.3558295
4.7302094,-1.9158171
4.20971,6.1432824
-1.7270483,9.707624
2.8800209,7.3290424
0.6239137,13.133257
11.0560255,9.614472
4.1632066,5.9347267
3.6298623,7.3580112
-5.357725,0.5033802
4.835929,-1.9783155
-3.8423865,8.028139
10.995249,4.0416474
2.2516534,7.456474
4.1791253,3.7373831
12.664607,10.315639
4.51187,7.234627
10.29425,4.019861
-1.6844398,8.944802
12.781877,10.675035
-4.7441106,10.35294
1.8941832,4.680633
-4.2540536,-0.046781592
-3.7789404,9.946295
-2.516925,-0.7209304
1.4120817,4.64165
2.7460775,7.1445146
3.4906132,-1.1875101
-3.2439582,8.044245
-1.3826472,9.429377
-4.9941826,9.347068
3.4212942,7.188239
3.9448235,-1.0467614
-1.4449322,-1.6851487
4.248232,-0.6830282
2.0299528,7.680599
0.3103698,13.543246
0.6861434,11.2302265
2.4208543,-0.3172842
-1.2620181,-1.001331
4.8918953,3.746722
-3.8221118,-0.23163357
1.3207847,4.2316384
2.9096556,7.752334
10.176194,4.2588854
4.480393,-1.342031
-3.810334,9.433059
5.326119,4.0242863
-1.6172221,9.836084
0.5008398,11.356648
-0.37869686,13.025938
4.3214197,2.959089
9.801545,2.5659075
4.767496,4.5029063
-1.1324501,-0.98661345
-4.8110404,0.015718296
-5.170604,10.334717
1.9601463,7.58993
4.054299,2.9538367
3.6614316,6.883459
5.108874,-1.5594102
1.5559534,12.315282
-0.9226752,9.768891
-4.4550195,8.159071
-2.0961661,9.413542
5.5273824,4.6143494
-1.9800932,9.736118
-4.2788854,-0.034211494
-3.205169,-0.6594101
-2.8953574,-0.8508331
0.30488077,4.797397
-3.1159542,-0.7915125
9.78047,3.5798597
4.236475,-1.6974533
10.516121,4.4986486
9.159744,2.7839408
1.50551,7.8288836
2.7595656,4.8211346
4.762404,-1.8615249
-1.3291761,9.434965
-4.737234,8.765582
12.062977,10.07834
4.4778037,4.0153546
2.4890277,7.6435766
-4.977079,10.02882
2.8662083,4.7192435
-4.409268,10.444873
3.0998328,5.016186
1.3535671,4.5523186
1.3418036,11.91132
4.2489586,3.193511
-2.9024858,7.633063
-2.2385492,-1.2705615
0.7325019,3.987212
4.8942513,6.2902493
0.40000272,13.348314
-3.977343,9.137183
2.213587,7.629312
3.5890758,4.5573883
12.279094,8.139579
3.393082,8.379748
-0.5384759,9.850485
-4.594041,8.458194
11.241095,10.135343
-3.2988517,9.931978
-4.3605704,9.655029
-0.34096152,12.674058
-1.61896,13.140187
4.430337,6.108403
2.3507662,4.4925985
-0.3286165,10.632966
3.326125,-1.523313
0.32883868,11.913119
-3.3229742,7.5425267
4.930027,6.330889
-5.156561,0.6397083
-0.4985179,13.570634
-0.43616045,11.803907
-3.0324168,7.779395
9.335293,3.201251
-0.2873067,12.8995285
1.4556038,6.947147
13.216055,9.168659
4.346232,-1.0970705
10.796648,4.319519
4.9425073,-1.6954031
2.4893594,-1.1393638
1.0528443,3.9552722
-0.9323434,12.104539
-2.4346836,-1.9137092
9.867519,4.237791
-2.4431584,-1.2160852
2.5460522,-1.3708025
3.2004256,-0.7041107
-5.357311,0.42247048
4.3602695,4.6566105
-4.728715,0.44017392
2.1556358,-0.92021114
-1.449452,12.288864
10.244979,2.8913026
-0.81046677,13.284244
4.273219,3.7823608
5.2165046,6.008595
2.9649286,7.9512978
2.235442,7.431717
-1.712882,-1.0881941
12.7616205,9.274048
-0.37895468,-0.69044304
-2.290804,-2.1023076
-1.3897879,11.144542
-3.5516918,-0.31240568
-4.3586545,8.510506
2.7731771,-0.691458
9.615332,3.987702
-1.9131696,8.7237835
4.5912495,5.8497715
4.7635303,6.775856
4.9544544,-1.3650812
5.327332,6.1403913
3.8710253,0.34237885
-0.08404982,4.243239
-0.13082999,11.565126
3.5450099,3.9802098
4.356457,-0.33268318
1.8169229,5.2197165
-1.2291006,10.821824
-5.18016,9.782678
4.8040123,4.488963
4.4584155,6.675084
10.840718,4.2729135
2.3241663,5.529385
0.80147165,11.538342
0.9947441,4.684249
5.133376,5.288391
-3.5713263,10.072984
11.827099,9.086096
0.10982853,12.893896
3.2844377,7.939409
-3.231134,-1.7812477
12.183913,8.310568
-0.28358042,-0.5034363
9.708243,2.7225995
-0.5134478,11.9952
3.189487,-1.4354966
-5.49586,-0.10097507
0.30596763,11.115696
-4.1334167,8.1298895
11.940639,10.611773
-1.0042002,9.919399
4.971211,4.521011
-4.0304174,-1.2591382
9.395737,2.2350667
5.557619,3.6697695
9.443773,2.972338
11.788923,8.632802
1.162271,5.006542
4.3307853,-1.2300713
9.626531,2.79573
4.013583,7.121971
-3.5326,9.496815
-0.98391205,10.731052
11.176126,9.872245
-2.9371252,7.340322
12.148259,8.16971
1.7635133,4.7368126
-1.7545803,12.616771
12.742046,9.251155
-1.7344509,9.996156
-0.35870543,11.715869
10.384282,3.2001588
11.67286,8.041946
-5.22778,10.554661
2.6425326,8.172237
11.949092,9.612634
-2.7917683,-0.737934
-0.054127082,11.505922
10.744717,4.8493657
-0.13715662,-0.63614076
-0.20270965,-1.3430355
2.635671,-1.3603613
-4.0048823,7.5894275
11.459299,9.640382
4.051604,2.9315403
5.4069147,4.24838
-0.43251407,4.740276
1.2923301,12.350898
-1.3354162,11.304882
3.5826855,5.0337715
-0.22321118,12.169957
1.7266878,4.7454104
-0.448078,13.552451
-1.970559,8.81054
0.53702825,11.302721
2.1744719,4.9978223
10.286612,3.341744
0.7781016,11.694074
3.0318792,5.0725117
